,MTC,HTC,DH,ISO1,ISO2
57,-0.39146212337800024,-0.04767114825936133,0.05158053441612169,-1.364766268956663,0.6451851005133402
58,-0.1815867776009968,-0.02667774688206078,0.033524369098584625,-0.7724251646522351,0.30959340465034346
59,-0.0348283268700178,-0.0070282732391180325,0.007693346590736949,-0.1939078807488226,0.06834258864054643
60,0.04391741664774296,0.014993389125678158,-0.023826175260547682,0.37250156045973704,-0.08749230914190664
61,0.09449285588928695,0.03275433176035773,-0.07316046565369327,1.0032949651917589,-0.20177358038684923
62,0.036802785752389676,0.04150705180754888,-0.09360551854343999,1.2280376453348785,-0.14314662426237468
63,-0.006873403868092506,0.05061216220841325,-0.04861637011232175,1.3053430409832423,-0.12174454751474051
64,-0.02206914017727028,0.055219021465548655,0.02022246625238422,1.3227620146759516,-0.12680531045532462
65,-0.015879473954681183,0.05863119147508274,0.07030759466860419,1.3295299267471443,-0.14215652599574025
66,-0.2193148438195111,-0.006162976581651955,0.10083839805719401,-0.2739694652764274,0.2895903691382429
67,-0.07754087146043763,-0.006294893789558775,0.1331941602881549,-0.07137391081527694,0.10203043258252831
68,0.13964678331210567,0.0038362973954722546,0.1892700692942238,0.44314289711944593,-0.2775354663532695
69,0.24015300486944502,0.010134424884474432,0.18383173029687117,0.6807432169953165,-0.45720895391256483
70,0.2588780570241608,0.012428244036145203,0.14375636240964673,0.7252433959168143,-0.47180207806096147
71,0.22662820733952427,0.011028297320924904,0.0960360864646784,0.6269512177034204,-0.39008566845904374
72,0.1655357722710287,0.007097491405043457,0.057117446339235586,0.4161615654700425,-0.26567466287526453
73,0.013722007938164337,0.00040791981637328296,0.004290772600247764,0.02694367725694233,-0.02138869771672978
74,-0.32605527344672164,-0.00729439744542662,-0.06306005419151733,-0.5553160211743126,0.4388594857322141
75,-0.861286260403329,-0.024458226226232543,-0.05985643484263971,-1.4409184777660276,1.0842028510748205
76,-1.2935816134289286,-0.05171741564733897,0.05401428311775138,-2.5040785834323662,1.674774524777435
77,-1.3999150573527908,-0.07399018314213635,0.1632664867799949,-3.0909153389824584,1.8884119670882216
78,-1.228765419165114,-0.08075180176193575,0.21525542851264884,-3.079844808413823,1.7175299095456842
79,-0.8991671294780346,-0.06945928660985201,0.21579129510493716,-2.555231631769883,1.2808358302928868
80,-0.5185816263063211,-0.04389081578502115,0.1552259369146732,-1.6087922332823579,0.7352691338541217
81,-0.17161113454960594,-0.013148225999295068,0.045855097891212004,-0.5090553309945789,0.23271379108903978
82,0.3414633428746742,0.020575150309630013,-0.05878848438414427,0.9968487800695036,-0.46290490647717397
83,0.8041817952943158,0.0415601440537261,0.024418297600305637,2.264919489685391,-1.2408375376889935
84,0.7945668908829122,0.045039585707969586,-0.023452002849994047,2.3088479344738566,-1.194418002051828
85,0.6543875822057343,0.04478143516855234,-0.03868138211494306,2.0716122677269686,-0.9781538925074162
86,0.4802728210507895,0.04357614091917798,-0.01723460906738287,1.762340750778482,-0.7398684258885319
87,0.30808136637446304,0.04031686285848601,0.01458227877521312,1.476008777359522,-0.5125013010942592
88,-0.2252068918733141,1.889229513570475e-12,0.06135805835803162,-2.1272443403562877,-0.06206822106933352
89,-0.22792022791998287,1.889229513570475e-12,0.05999454595256304,-2.382346381173833,-0.060718911915647045
90,-0.14245014245191462,1.902182115524435e-12,0.14635033179063267,-2.109122337464475,-0.05936960276936576
91,-0.23877357210658387,1.9539925233402755e-12,0.14089628215632571,-2.036634325858938,0.2050949913669664
92,-0.16958350291602642,2.0317081350640365e-12,0.13271520770858544,-1.927902308462015,0.2131908462890575
93,-0.19129019129173383,2.1334785789880093e-12,0.12180710844741187,-1.509702241556593,-0.03508203800309806
94,-0.1275267941920085,-0.08680555555619826,0.11089900918129225,-1.3647262183532738,-0.0242875647662677
95,-0.1492334825677159,-0.0868055555536281,0.09999090991762438,-0.964648154347425,-0.01349309153680367
96,-0.08004341337715845,-0.08680555555353742,0.0027270248183812002,-0.30946804951626494,-0.0040479274684313005
97,-0.08547008547049595,0.0,0.0,0.2551020408175453,-0.001349309161052803
98,-0.07461674128138955,-0.08680555555356333,-0.16862103444979887,0.710940113746672,-0.006746545768399059
99,-0.04477004477061083,2.263004598527611e-12,-0.23997818380035082,1.5682502509217378,-0.021588946458889202
100,-0.16687016686935582,0.08680555555553027,-0.30179074629520153,2.298706367792541,-0.047225820378843375
101,-0.1872201872200959,0.0868055555552083,-0.4417780201779298,3.1936545109840617,-0.08095854922088863
102,-0.20214353547506891,1.3618735768735255e-12,-0.49268248341160503,3.7791346046665617,-0.11604058722398669
103,-0.2170668837349769,0.08680555555452737,-0.5435869466403352,3.8362886138071484,-0.15247193436600248
104,-0.22927689594327932,0.0868055555566479,-0.506772111627978,3.8934426229549843,-0.18890328152278701
105,-0.25234025234068863,3.7284989910328175e-13,-0.2136169439148424,2.6750864280150846,-0.21993739205745516
106,-0.12345679012614279,-2.3000120326817828e-12,-0.19180074538754807,1.3103602096623232,0.017541018997865865
107,-0.09632342965960328,-2.4285839543095973e-12,-0.09180983546988464,0.6008140961402088,0.00404792746842679
108,-0.002713336049098581,0.0,0.0,0.0,0.0
109,0.08547008546806736,-0.1736111111119335,0.17134805926572402,0.2913460466239432,0.7812500000037007
110,0.316845084292979,-0.025631561680666826,0.3430886243305102,-1.4475038599901346,-0.47619047619699706
111,0.18764611788038382,-0.024606299213406995,0.3451554232797305,-1.389603705612208,-0.8730158730129056
112,0.3199212501524126,-0.023581036746206374,0.3451554232797305,-1.3317035512130704,-0.8852258852225126
113,0.19379844960659515,-0.022555774271545058,0.3492890211557298,-1.273803396810641,-0.5128205128265062
114,0.33837824535342864,-0.1486630577476944,0.22734788359249913,-0.9843026248083697,-0.561660561643762
115,0.22148394241563824,-0.01332841207396333,0.2356150793595376,-0.7527020071840251,-0.6227106227157331
116,0.2368647717498784,-0.008202099737841806,0.24594907406827832,-0.4632012352029702,-0.2869352869266817
117,0.24916943521733903,-0.004101049868920903,0.12400793649752959,-0.23160061760312822,0.04884004883980997
118,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.3731343283705557,0.0
120,-0.015380829334238344,-0.005126312336119673,-0.14054232804640948,0.9457025218897519,0.061050061071976636
121,-0.046142488002716885,-0.015378937000963083,-0.16121031747140896,1.9750386001020803,0.1831501831489446
122,-0.09228497600543377,-0.0307578740167865,-0.3244874338621936,3.0880082346859847,-0.018315018309111863
123,-0.28300725975515806,-0.05023786089407197,-0.6262400793726086,4.085177560468322,-0.18315018315952503
124,-0.21225544482008457,0.06049048555885432,-0.6655092592583466,5.024446731848239,0.061050061060693994
125,-0.26762643041596534,0.04101049868902955,-0.7047784391516034,5.159547092130323,-0.10378510378971362
126,-0.3199212501524126,-0.10662729658400585,-0.6076388888893707,3.8600102933505354,-0.29304029303747203
127,-0.09843730773677387,-0.1199557086653695,-0.3720238095224297,2.3031394750229666,-0.13431013433099284
128,0.009228497600508324,0.0030757873942597004,-0.2562830687844196,1.4089037570715133,-0.03663003662951036
129,0.1322751322720292,-0.13020833333761234,0.0,0.0,0.3846153846063031
130,0.135351298146326,-0.12918307087041137,0.004133597883519228,-0.315234173971418,-0.02442002444176779
131,0.4122062261578454,-0.12303149606703069,0.2748842592601974,-0.4567678847176321,1.092796092791357
132,7.115231259968399,0.0,-5.331795069009274,14.513036809819491,-0.9997093867955886
133,7.115231259968399,0.09009009009051847,-5.327308464727754,14.289822524104128,-0.9997093867955886
134,7.115231259968399,0.0,-5.327308464727754,14.289822524104128,-0.7308921825008807
135,7.102272727271523,0.0,-5.375806520531172,14.080302366346746,-0.7352513804085054
136,6.920520999466414,0.0,-5.410844763491786,13.507887817704411,-0.7425167102545066
137,6.780635300371191,2.5609144434686946e-12,-5.432423193607838,12.795793163896834,-0.48532403371342875
138,6.632110579479007,0.0,-5.392043755074405,11.567429886062035,0.040685847145320586
139,6.433080808080098,-0.09009009008795871,-5.409135580907302,10.492440841367511,0.027608253414843076
140,6.3393806485901285,0.0,-5.426227406743594,9.48729184925878,0.28334786400203565
141,6.313463583199368,0.0,-5.337349912404983,9.068251533746011,0.002906131938417572
142,6.304824561403965,0.0,-5.328376703842069,8.928571428570068,0.0
143,6.372607655501619,-0.09009009009051916,-5.164936119300707,8.984717353202235,-0.26445800638708206
144,6.521132376395237,2.5604518505417673e-12,-5.209802162117423,10.05970639789676,-0.24992734670271702
145,6.750398724081951,0.0,-5.224116566253283,11.023773006133908,-0.7643126997925159
146,6.900252525251799,0.0,-5.265350596078142,12.490414110433948,-0.7323452484700871
147,7.168394471026149,0.0,-5.320044438747564,14.083041191934898,-0.6945655332631834
148,7.3355263157883615,0.0,-5.4366961500666,15.898882559161912,-0.6567858180716035
149,7.553163211057421,0.09009009009052031,-5.5533478613855065,17.868098159514137,-0.3487358326007828
150,7.652511961721981,0.0,-5.718497628509591,19.544259421565208,-0.31531531530913925
151,7.67543859649049,0.0,-5.852241165661524,20.73154031551772,-0.021795989530365434
152,7.613304093565989,0.0,-5.959065077126091,21.49978089395747,0.26300494043319245
153,7.575757575757577,0.0,-5.977011494253809,21.77914110429429,0.0
154,0.5836395487283801,0.033568829432824764,0.099310007795958,2.727393718152121,-0.4780032247456434
155,0.5902534903894715,0.027872783043903875,0.09987239604553055,2.7103173597196992,-0.47918332173102485
156,0.5771227566226871,0.027832027686832315,0.08463943156122589,2.6934170462195817,-0.4533258272189422
157,0.5427084984873182,0.027616606511256712,0.038455720652400924,2.609091523647711,-0.3781658572249186
158,0.452915108387586,0.02148971777236978,-0.03116406610574607,2.4061469256921013,-0.24549505242853487
159,0.329927658555601,0.00944553927545629,-0.11228372293226412,2.016172191661321,-0.0412045685919904
160,0.19227062601612316,0.002899452573660218,-0.17331254436099564,1.5244786957457332,0.1253228117512148
161,0.0805564104718754,-0.0037165004548267897,-0.18519057204567624,0.9819786323692153,0.27532883431545596
162,-0.024030913765350655,-0.010332453483708736,-0.1979121821051106,0.49053159936003726,0.3135918803740471
163,-0.06662516437707991,-0.011007827978870162,-0.13117221103882232,0.15199719454765115,0.24375688002369872
164,-0.025235568239252163,-0.005666935419696282,-0.029418723262354358,-0.00014083594583845505,0.0553075995458245
165,0.07714840410468995,0.0001339104598528998,0.08452307537151393,-0.0007393887156555319,-0.16109777155782767
166,0.19952575473572132,0.012178088956765754,0.19976418478929842,0.08098066885818718,-0.35009931417233664
167,0.3370156900417957,0.019160840202847355,0.2907450286816292,0.07337552778167653,-0.44458845890742865
168,0.4656999897410109,0.026714166453461568,0.3599963541727878,0.07950189142628267,-0.4246081961744294
169,0.5690787735217178,0.0346634018905001,0.3984714675230215,0.0661224765715479,-0.37496855012559005
170,0.6224022209164941,0.04278148095172389,0.37831275768047035,0.13735025618036578,-0.22404984171585096
171,0.6817295107702015,0.05657231762577671,0.3470614244325321,0.2942062908600662,-0.09078026850022347
172,0.6149489071059833,0.05874399595935757,0.23719209243325823,0.48662340186418906,0.12585763402985228
173,0.4331393451031562,0.04910438355297438,0.09624596147043141,0.595771259890232,0.25752855369703953
174,0.21679117353537633,0.038981529050524655,0.0011053838009274695,0.46789222106755624,0.22301507687196298
175,0.0,0.0,0.0,0.0,0.0
176,0.09440766872422582,0.0014163509884731567,0.15504527497092746,0.02177895674306124,2.42861286636753e-14
177,0.09428911931504946,-0.003489335286558278,0.1642884757936898,-0.04617103517053009,2.42861286636753e-14
178,0.07352603709135745,0.0006396879339970001,0.14048787103961824,-0.1732252489705828,2.1510571102112408e-14
179,0.05190347165170533,0.009177333074649602,0.10912387486767886,-0.24619843763563978,-1.9012569296705806e-13
180,0.02942142299602428,0.01726451364377537,0.07491298417312785,-0.2197582368065866,-1.9706458687096529e-13
181,0.011448485793778482,0.015462655357390808,0.03965823215380862,-0.11671649254087912,-2.0400348077487251e-13
182,2.963735227699411e-05,-0.004828019969514721,9.489648408289503e-05,0.028320589068186682,6.23416249179165e-17
183,-0.005965575622560749,-0.031994281500494215,-0.012384699355450756,0.0016861697356890942,7.28583859910259e-15
184,-0.001731668154392648,-0.05634902277427042,-0.012499424955676741,-0.07335721161549486,2.4980018054066022e-14
185,-0.037338829961320694,-0.0884026130899343,-0.08302025991780658,0.19608123559694268,5.2735593669694936e-14
186,-0.07039717947243766,-0.10941770322946318,-0.1453799972488475,0.42226192519260186,8.326672684688674e-14
187,-0.07397059737555556,-0.1253873077440848,-0.1677302437984085,0.40609764882635346,0.014607069821770402
188,-0.06306828564509592,-0.12198269933629269,-0.13677557723684175,0.15196273688484752,1.4988010832439613e-13
189,-0.03347750635046184,-0.10924824947207332,-0.07894537656393993,-0.14445884015518162,-2.7755575615628914e-14
190,-0.007976681669896735,-0.055003277518136016,-0.02939949731486739,-0.21438191550297026,1.9984014443252818e-13
191,-0.00014818676138395048,0.009624973416919962,0.004431807443215178,0.0992191709908885,2.0539125955565396e-13
192,0.008340797712199274,0.08892085916440233,0.004413394692526218,0.7881784140612802,1.942890293094024e-13
193,-0.004432901119122423,0.16954978113632818,-0.021957913324286798,1.7101159943531175,1.6653345369377348e-13
194,-0.015068476679023595,0.24874964308794953,-0.057059697876823044,2.7462099141838223,-0.014607069821520602
195,-0.021698775774124195,0.32265548723743787,-0.09472368749944375,3.836384859149294,1.0547118733938987e-13
196,-0.028180888107840845,0.37240569827798886,-0.12229040794270082,4.8740987378622345,7.216449660063518e-14
197,-0.01760882115996454,0.384650144360522,-0.13197834751169507,5.6843739207631465,0.014607069821906404
198,1.032803755950881,0.04304232102571859,0.7586938686368621,0.22675693101210231,-1.4497653998626847
199,1.056801708469428,0.04921484107422806,0.7746929145850605,0.12324306898752052,-1.492021696169453
200,0.882073835688435,0.030124054175907633,0.6472716849215134,-0.010767246937384845,-1.2663724264501033
201,0.5204767485788376,0.012535516698352716,0.3932661761345706,-0.03952288845921609,-0.7476591241985263
202,0.21771144522362204,0.00036837455896348664,0.17185504160325296,-0.002707930367581643,-0.31085246574570413
203,0.04965593801863867,-0.0014681073885520572,0.04996918010454861,-0.008542875564077068,-0.06309849148491255
204,-0.007505068204205081,0.005284827208997665,-0.006555513887656023,-0.01885880077377673,0.002239065751701388
205,-0.04828600788822126,0.015983861959834846,-0.05258060947246068,-0.04480980012895146,0.04461945485932026
206,-0.09269860548629105,0.019786206187708454,-0.09225493872663573,-0.017537072856305125,0.11130584688595208
207,-0.12257382687769307,0.020413341412435042,-0.09958633809353154,-0.008994197292305772,0.17058443824489733
208,-0.12706504879522648,0.020357635991244405,-0.0956745821354114,0.03694390715651974,0.20641488561114474
209,-0.11469269942205133,0.020814061054589644,-0.08767146709885432,0.04274661508673061,0.2184303059220849
210,-0.09990819856444492,0.017009919877614132,-0.07124496572448735,0.051611863313916206,0.19812224932123645
211,-0.08956656914910766,0.009354916847981176,-0.06539708813046811,0.003997421018464564,0.15676697465437095
212,-0.04808186143739901,0.001126687065631608,-0.030485833624242325,-0.0308188265637388,0.08422663963794097
213,0.06309737012095695,-0.004192282175656074,0.04709193811892609,0.05306254029651125,-0.09892354351216937
214,0.2595399785367251,-0.010555278825422992,0.18911130939300302,0.19751773049630494,-0.3786395069608872
215,0.5229856010136443,-0.01571611654872518,0.3834131489599676,0.23546099290773226,-0.7951812715262241
216,0.8142273744489411,-0.009419607014439965,0.5762135064420342,0.31550612508052245,-1.2022380298466695
217,1.0533956861061762,-0.01042230459430138,0.723182739709069,0.464313346228179,-1.5522606578991183
218,1.220570140207855,-0.0025624493709935914,0.8226361714937421,0.662475822050157,-1.7597600066816044
219,1.309261028528574,-0.0038796130378053926,0.8686145702672348,0.8831399097353739,-1.8203388747782072
220,-0.6931964583795932,-0.030136430005592296,-0.2357286370373792,0.08285283985686731,1.021204510546686
221,-0.4412122294168319,-0.02006692972949161,-0.14958252104508113,0.14435125228736412,0.6295761430456431
222,-0.010622283798735385,0.006875803945385894,-0.03195487194377715,0.29421791771685746,-0.01659853399210154
223,0.2696316786728594,0.018971638813547465,0.02187197879847299,0.3632581790634831,-0.3851354389990791
224,0.3701427731124404,0.022274523987387183,0.03078906167277018,0.3609243360942732,-0.49488543092837817
225,0.3184073949505116,0.01748135029815181,0.021275106287508654,0.2852012686374479,-0.4098205100405247
226,0.15677911039895945,0.009557890229564485,0.012285393060889178,0.10930117424086247,-0.19986258391870612
227,-0.21199576228264835,-0.008079046437068412,-0.029820656974811004,-0.10684285964660603,0.27677752198353656
228,-0.7193315283184359,-0.017029438400853934,-0.08862827380304214,-0.18597852415606353,0.9217094082804591
229,-0.42468846811283456,-0.02074371496646003,0.07221257262810903,-0.19993631956228552,0.4836051456014401
230,0.012962335943372816,-0.013912761962262914,0.24272784406912384,-0.2341245259022351,-0.1565011298012231
231,0.4032460261568986,-0.00915608765968412,0.3977744023908011,-0.2791106457128656,-0.7421065526981463
232,0.6169302954258975,-0.006303567798941294,0.48091629111653067,-0.31239643277146123,-1.0961964818571923
233,0.46940995168762156,-0.0042323822656934835,0.3487700208126813,-0.295562588453846,-0.8187621095122555
234,0.17434421682383702,-0.0028908751483813777,0.13304421735230537,-0.16154436697711771,-0.30524041562950965
235,-0.04056612204626868,0.00017012425978143084,-0.03601658472505339,0.05772088720439328,0.0746327562691107
236,-0.037189734258204675,0.005598325413099422,-0.07990021607653572,0.2123005009813217,0.08120872409236868
237,0.26259931163771977,0.02682983302978818,0.0330657438713596,0.3815734243122815,-0.4219265234496006
238,0.2042958823798846,0.036070673502532534,0.010657728241667924,0.6314068350726565,-0.3633184901323916
239,-0.035812127964900596,0.03864326162677327,-0.061500216429131546,0.9336739178743697,-0.053399881729648824
240,-0.2911342343580092,0.03679261899753687,-0.12430498572542452,1.1702350701330992,0.24837620805885363
241,-0.4886679483915672,0.03274675478384392,-0.15966293110141844,1.2926378258744957,0.480656783183539
242,-0.09544361112974557,0.007799674212719913,-0.05974344529836584,0.34462748060868076,0.0017142563704608538
243,0.004841123884012644,-0.011202800242593458,0.05163432119577038,-0.6086091982949793,0.0012645524554905085
244,0.022112068914158005,-0.013088951130714253,0.025101979109284335,-0.3860971119973587,0.0003435491005049536
245,0.0027122213642698325,-0.0018358275797813988,0.002550356674891321,-0.03668370947916039,5.259779638054499e-06
246,0.005683531586706791,-0.002927847713127986,0.0074223840413023025,-0.1242093514094262,-0.00022069339893219034
247,0.026146965174503208,-0.004981944319943042,0.015780205298133548,-0.26485186162285773,-0.00027989562394435674
248,0.016718975884372905,0.017500699075622315,-0.03502246875694073,0.42089448169438726,-0.0006144929562315604
249,-0.07286937567794194,0.023215332913001374,-0.06888004041830006,0.7840695053631441,-0.000717581739370643
250,-0.01357091620897144,-0.00378119833886655,0.09260528729988135,0.5539440225879599,-0.008160908917753673
251,0.17891629785513805,-0.06882184528183011,0.5247938215897474,-1.4581666271741955,-0.026644075985554627
252,0.12967032683964635,-0.03827168126179596,0.33371739620359964,-0.8703369385857584,-0.015218678309236733
253,0.06709592470469095,-0.017534847517334622,0.14245048692445583,-0.4163728541579481,-0.005710074744236238
254,-0.037910183227291006,0.009270560827319882,-0.06749489290968635,0.2858727797337868,0.0029462416613945663
255,-0.10581899192582309,0.026782291466907287,-0.16074326322342108,0.7039198192659191,0.006853675451418129
256,-0.1453877047968566,0.03333841883221278,-0.18753197283327325,0.9112304954411177,0.007759783342276005
257,-0.1763174577244305,0.028718302959120555,-0.20336753348209244,1.0167953812667163,0.00842457312250633
258,-0.11114649794614999,0.020886773079004106,-0.12607634636501905,0.8430065870793646,0.008251640841155927
259,-0.11935065996808344,0.020118616967607084,-0.11116418164057082,0.977038600054983,0.007081037033793147
260,-0.17385077892113263,0.027296129596489825,-0.15139362623359984,1.2328009414418029,0.006093264905768225
261,-0.19633550901898555,0.025257253981122996,-0.16867591666313483,1.2816688277374504,0.005208903233355766
262,-0.19287277395556118,0.015366947860749141,-0.16184489112606357,1.1657756697736636,0.003834318505996359
263,-0.17992754592661606,0.008395562976720727,-0.14026094290638486,0.9692569096740267,0.0027439908176662975
264,-0.08334114690796794,0.005972893494351114,-0.04532978761462211,0.2951697458900643,-0.0349574798687885
265,0.014449696178311933,-0.011687757426609435,0.05855475762839152,-0.5902517242069111,-0.01788774701037832
266,0.04632480192673118,-0.011719381155916055,0.03711322165359359,-0.3570681603601009,-0.02661893088505146
267,0.011658017556655199,-0.0024477275697481447,0.00773223575225717,-0.03850157347944031,-0.00907651519121103
268,-0.009100070556702937,-0.0031664017173259167,-0.0009917995201862095,-0.11049828946449985,0.01531697488854249
269,-0.012970633890932101,-0.00660011867619284,-0.002595703958847955,-0.2816135154143149,0.03830314903138059
270,-0.03630039920898739,0.013731475567093736,-0.05534214303062497,0.32767475072365376,0.05175658728969329
271,-0.13247515172305677,0.019141319906156494,-0.08951461449701512,0.6606919249374495,0.04977776722625282
272,-0.07717733910649154,-0.004073043477809124,0.06082056684767838,0.5233146332555894,0.0247395894912128
273,0.16772534328775013,-0.07735738552440327,0.5633475613718242,-1.6767321599852891,-0.015263658030645333
274,0.13112119319647436,-0.044663294449957355,0.3738242039200812,-1.0354548836472521,-0.012639306099510028
275,0.07936062263287358,-0.022349170200730573,0.17777380014490735,-0.5431050990257924,-0.007396802354653342
276,-0.0239739541574302,0.0060252901872133915,-0.043687736219668226,0.2049893923230961,0.002181188851174687
277,-0.09264244971537994,0.02435006188894843,-0.14284438069571878,0.6543590557083256,0.008546675023385353
278,-0.13251295517307526,0.03172695011692632,-0.1680439698668194,0.8748196331560432,0.011272277086227245
279,-0.16588904323897777,0.027218191107586387,-0.18167122846359796,0.9907150595007463,0.011318957880962488
280,-0.12453017563310113,0.01878407585447032,-0.11225419973324344,0.8080404860283108,0.03813027923978418
281,-0.1420578963515301,0.017536859334609432,-0.0972927690782712,0.9337300957985434,0.04870601880488934
282,-0.20616729364704528,0.025728768122966948,-0.137561899443589,1.1981743155629165,0.04368133570288868
283,-0.2379324666953851,0.025141643597154095,-0.15653765492794441,1.2704449450735538,0.03798678388839405
284,-0.24253606838811614,0.016194696742321178,-0.15162707621512822,1.1777491023523878,0.03298189825952924
285,-0.23577462868549504,0.010203097096940044,-0.13304008915105509,1.0072879235369925,0.02958296067744337
