,MTC,HTC,DH,ISO1,ISO2
0,-0.5406563522351582,-0.002424671233954475,-0.04980347432477772,1.8983482173776822,0.5524700227034218
1,-0.5346568321965617,-0.002424671233954475,-0.04980347432477772,1.9162629432829703,0.5524700227034218
2,-0.5401465115991544,-0.002339421141506204,-0.05556649875986438,1.9162629432829703,0.5524700227034218
3,-0.5401465115991544,-0.002339421141506204,-0.05556649875986438,1.9162629432829703,0.5694306739920274
4,-0.5401465115991544,-0.002339421141506204,-0.04983321129296744,1.9162629432829703,0.5518991171901966
5,-0.5401465115991544,-0.002339421141506204,-0.04983321129296744,1.9172457355608186,0.5518991171901966
6,-0.539636670963493,-0.002339421141506204,-0.04983321129296744,1.9172457355608186,0.5518991171901966
7,-0.539636670963493,-0.0022541710490597833,-0.05559623572838161,1.9172457355608186,0.5518991171901966
8,-0.539636670963493,-0.0022541710490597833,-0.05559623572838161,1.9172457355608186,0.568859768479768
9,-0.539636670963493,-0.0022541710490597833,-0.04986294826148282,1.9351604614661067,0.5513282116769436
10,-0.5192786158135325,0.010697895322166659,-0.05236085358944302,2.035629738711769,0.5203327998538176
11,-0.4934664515377071,0.02178040734023649,-0.04473034755150078,2.1106313493984064,0.480607291225682
12,-0.455655247185031,0.03865397796368002,-0.03136655404698911,2.1856329600870192,0.42335022579275683
13,-0.43341196735889875,0.04913973933462305,-0.017764864796956013,2.2368230912021114,0.3881919612695295
14,-0.4082282113085682,0.05902875005843929,0.0017485337294398384,2.2811336763720877,0.3383566675096428
15,-0.3861034990719566,0.06857676041246616,0.021440354064975835,2.33746223378013,0.34397057172341206
16,-0.3725275100519676,0.07752802011936992,0.03554757177391029,2.3540301702660833,0.3009861441223449
17,-0.35550120417274234,0.08613827945648615,0.055536761791347145,2.3656841453636974,0.2778168953780191
18,-0.34102410147123324,0.09432228833136751,0.08717094855204648,2.337577499541252,0.25750217419790444
19,-0.3340760407153356,0.10216529683646133,0.10169448381596724,2.3403863441379817,0.22193951826987302
20,-0.32367766309920887,0.11545836357714778,0.12204051745168347,2.320366501440066,0.2237235979984542
21,-0.3153186480261287,0.11112250422436187,0.1425054989598329,2.2983810741874056,0.20968883746490252
22,-0.3074694735887109,0.11819826189710947,0.15732640390598018,2.2744300623789933,0.17983523666825207
23,-0.3071493410962504,0.1250182692928435,0.17794007025540665,2.2465478814580995,0.1861865605036983
24,-0.30133952920119816,0.12587671789830632,0.20434649800778287,2.2176829082603238,0.1586165817599683
25,-0.2957312822091126,0.12689971900766706,0.19825636692260562,2.1578175119756904,0.18682882920580401
26,-0.31114506886883997,0.1291102737302837,0.21097189452037962,2.116540236304004,0.1927043984466026
27,-0.32259869803298963,0.12535926966263194,0.21801360858796454,2.0902293097049607,0.18333203293752487
28,-0.3335424865614769,0.12160826559530306,0.23655163455786055,2.063918383105917,0.17338876191519692
29,-0.34946611385717846,0.11206620292194547,0.25508966052742815,2.0027607969742065,0.18097704769472756
30,-0.36589958178825843,0.10848569903918656,0.25060532572450944,1.9953473885573418,0.1879944279629675
31,-0.369824169007138,0.10499044524886851,0.25761730282357714,1.9540701128866134,0.2464646676082899
32,-0.3847281150315157,0.10720099997148513,0.2531329680203328,1.9127928372159457,0.28797425596696624
33,-0.40563158109414854,0.09808518776068995,0.25432244674825727,1.8734811461009804,0.31138138200959564
34,-0.40802664640598363,0.09476043415527029,0.2669785004096518,1.8520841808903399,0.31611514022391873
35,-0.421910911158697,0.09143568054984601,0.2681382421693884,1.8137552820542413,0.33838045523910953
36,-0.4352853352760302,0.08819617703687647,0.2807645588625942,1.7933411091214517,0.3600748647430069
37,-0.448659759393393,0.08512717370879516,0.2818350897174323,1.756977794839129,0.36366681192989136
38,-0.4555248228361573,0.08776397889396956,0.2944019324745843,1.7206144805587853,0.3842194104063501
39,-0.4678795656821666,0.07898916705263345,0.30123548776483844,1.6852339585553322,0.3702798007923669
40,-0.4389372170385736,0.10011334693674305,0.30563061166318706,1.746391544686085,0.32705749589495847
