,MTC,HTC,DH,ISO1,ISO2
55,-0.5401465115991544,-0.002339421141506204,-0.04983321129296744,1.9162629432829703,0.5518991171901966
56,-0.5401465115991544,-0.002339421141506204,-0.04983321129296744,1.9162629432829703,0.5518991171901966
57,-0.5401465115991544,-0.002339421141506204,-0.04983321129296744,1.9162629432829703,0.5518991171901966
58,-0.5401465115991544,-0.002339421141506204,-0.04983321129296744,1.9341776691872425,0.5518991171901966
59,-0.5401465115991544,-0.002339421141506204,-0.04983321129296744,1.9172457355608186,0.5518991171901966
60,-0.5401465115991544,-0.002339421141506204,-0.04983321129296744,1.9172457355608186,0.5518991171901966
61,-0.5401465115991544,-0.002339421141506204,-0.04983321129296744,1.9172457355608186,0.5518991171901966
62,-0.5401465115991544,-0.002339421141506204,-0.04983321129296744,1.9172457355608186,0.5518991171901966
63,-0.5401465115991544,-0.002339421141506204,-0.04983321129296744,1.9172457355608186,0.5518991171901966
64,-0.5401465115991544,-0.002339421141506204,-0.04983321129296744,1.9172457355608186,0.5518991171901966
65,-0.5401465115991544,-0.002339421141506204,-0.04983321129296744,1.9172457355608186,0.5518991171901966
66,-0.5341469915608984,-0.002339421141506204,-0.04983321129296744,1.9172457355608186,0.5518991171901966
67,-0.539636670963493,-0.002339421141506204,-0.04983321129296744,1.9172457355608186,0.5518991171901966
68,-0.539636670963493,-0.002339421141506204,-0.04983321129296744,1.9172457355608186,0.5518991171901966
69,-0.539636670963493,-0.002339421141506204,-0.04983321129296744,1.9172457355608186,0.5518991171901966
70,-0.539636670963493,-0.002339421141506204,-0.04983321129296744,1.9172457355608186,0.5518991171901966
71,-0.539636670963493,-0.002339421141506204,-0.04983321129296744,1.9172457355608186,0.5518991171901966
72,-0.539636670963493,-0.002339421141506204,-0.04983321129296744,1.9172457355608186,0.5518991171901966
73,-0.539636670963493,-0.002339421141506204,-0.04983321129296744,1.9172457355608186,0.5518991171901966
74,-0.539636670963493,-0.002339421141506204,-0.04983321129296744,1.9172457355608186,0.5518991171901966
75,-0.539636670963493,-0.002339421141506204,-0.04983321129296744,1.9172457355608186,0.5518991171901966
76,-0.539636670963493,0.0034516374638711897,-0.04983321129296744,1.9172457355608186,0.5518991171901966
77,-0.539636670963493,0.0034516374638711897,-0.05559623572838161,1.9172457355608186,0.5518991171901966
78,-0.539636670963493,0.0034516374638711897,-0.05559623572838161,1.9172457355608186,0.5518991171901966
79,-0.539636670963493,0.0034516374638711897,-0.05559623572838161,1.9172457355608186,0.5518991171901966
80,-0.539636670963493,-0.0022541710490597833,-0.05559623572838161,1.9172457355608186,0.5518991171901966
81,-0.539636670963493,-0.0022541710490597833,-0.05559623572838161,1.9172457355608186,0.5518991171901966
82,-0.539636670963493,-0.0022541710490597833,-0.05559623572838161,1.9172457355608186,0.5518991171901966
83,-0.539636670963493,-0.0022541710490597833,-0.05559623572838161,1.9172457355608186,0.5518991171901966
84,-0.539636670963493,-0.0022541710490597833,-0.05559623572838161,1.9172457355608186,0.5518991171901966
85,-0.539636670963493,-0.0022541710490597833,-0.05559623572838161,1.9172457355608186,0.5518991171901966
86,-0.539636670963493,-0.0022541710490597833,-0.05559623572838161,1.9172457355608186,0.5518991171901966
87,-0.539636670963493,-0.0022541710490597833,-0.05559623572838161,1.9172457355608186,0.568859768479768
88,-0.539636670963493,-0.0022541710490597833,-0.05559623572838161,1.9172457355608186,0.568859768479768
89,-0.539636670963493,-0.0022541710490597833,-0.05559623572838161,1.9172457355608186,0.568859768479768
90,-0.539636670963493,-0.0022541710490597833,-0.05559623572838161,1.9172457355608186,0.568859768479768
91,-0.539636670963493,-0.0022541710490597833,-0.05559623572838161,1.9172457355608186,0.568859768479768
92,-0.539636670963493,-0.0022541710490597833,-0.05559623572838161,1.9172457355608186,0.568859768479768
93,-0.539636670963493,-0.0022541710490597833,-0.05559623572838161,1.9172457355608186,0.568859768479768
94,-0.539636670963493,-0.0022541710490597833,-0.05559623572838161,1.9172457355608186,0.568859768479768
95,-0.539636670963493,-0.0022541710490597833,-0.05559623572838161,1.9351604614661067,0.568859768479768
96,-0.539636670963493,-0.0022541710490597833,-0.05559623572838161,1.9351604614661067,0.568859768479768
97,-0.539636670963493,-0.0022541710490597833,-0.05559623572838161,1.9351604614661067,0.568859768479768
98,-0.539636670963493,-0.0022541710490597833,-0.05559623572838161,1.9351604614661067,0.568859768479768
99,-0.539636670963493,-0.0022541710490597833,-0.05559623572838161,1.9351604614661067,0.5513282116769436
100,-0.539636670963493,-0.0022541710490597833,-0.04986294826148282,1.9351604614661067,0.5513282116769436
101,-0.539636670963493,-0.0022541710490597833,-0.04986294826148282,1.9351604614661067,0.5513282116769436
102,-0.539636670963493,-0.0022541710490597833,-0.04986294826148282,1.9351604614661067,0.5513282116769436
103,-0.5355579458780828,-0.0015721703094884187,-0.05583413147389934,1.9430227996890814,0.5642925243729002
104,-0.537478740831295,0.004815638943343285,-0.0560720272190951,1.9678170715384746,0.5427646289784316
105,-0.531870493838869,0.005753389959930097,-0.05063610943409532,1.9786277865951052,0.5364846683328262
106,-0.5262622468461302,0.006691140976846274,-0.050963216084187746,1.98943850165072,0.5302047076872651
107,-0.5321431992948933,0.007628891994086266,-0.05129032273460214,2.0002492167083217,0.5239247470416653
108,-0.5265349523028078,0.002775584405297534,-0.0516174293843652,1.9931452058596644,0.5176447863961042
109,-0.525906544077313,0.0038838356071010014,-0.052004009971162724,2.0059215054730184,0.5277545715268561
110,-0.5192786158135325,0.010697895322166659,-0.05236085358944302,2.035629738711769,0.5203327998538176
111,-0.5186502075880377,0.011806146523971977,-0.052747434175585514,2.0304913124198354,0.5129110281817784
112,-0.5180217993625429,0.012914397725451629,-0.04737099032696701,2.0432676120312077,0.5060601620229588
113,-0.5113938710991047,0.013937398834812376,-0.047757570913109504,2.038129185739279,0.4986383903508862
114,-0.5102556222379189,0.01504565003694706,-0.04814415149990703,2.050905485351667,0.4912166186788469
115,-0.5096272140124222,0.01623915133120065,-0.04853073208637519,2.063681784964,0.5007554982963791
116,-0.5029992857486731,0.017347402532682153,-0.048917312672847046,2.0764580845763936,0.49333372662430097
117,-0.5018610368878278,0.01845565373448747,-0.04357060579209075,2.089234384188726,0.48591195495226724
118,-0.4952331086240491,0.019563904936622155,-0.04395718637856076,2.08507875017368,0.4784901832792232
119,-0.4940948597632037,0.020672156138101805,-0.04434376696535643,2.097855049787034,0.47106841160814983
120,-0.4934664515377071,0.02178040734023649,-0.04473034755150078,2.1106313493984064,0.480607291225682
121,-0.49232820267652116,0.022888658541716143,-0.04511692813829645,2.123407649011755,0.47318551955264354
122,-0.4857002744127722,0.02399690974352146,-0.039770221257542,2.136183948624093,0.4657637478806098
123,-0.479072346149334,0.030896219551031688,-0.04015680184401201,2.1320283146100625,0.4583419762085317
124,-0.4779340972878354,0.03200447075284256,-0.04054338243048202,2.1448046142214348,0.45092020453648685
125,-0.4773056890626515,0.03311272195464603,-0.04092996301695203,2.1575809138337676,0.4604590841540246
126,-0.47616744020180607,0.03422097315612753,-0.04131654360342204,2.170357213447127,0.4530373124809861
127,-0.4695395119377166,0.029623415845329387,-0.03596983672266759,2.1831335130584995,0.4456155408099127
128,-0.46840126307686936,0.03073166704680904,-0.03635641730913575,2.178977879044469,0.43819376913687424
129,-0.46228317544878184,0.03183991824894372,-0.0309799734605191,2.173839452752535,0.4307719974657953
130,-0.455655247185031,0.03865397796368002,-0.03136655404698911,2.1856329600870192,0.42335022579275683
131,-0.45502683895984886,0.03967697907304076,-0.02599011019837061,2.1804945337950854,0.416499359634942
132,-0.4489087513317595,0.03499417166914487,-0.026346953816650902,2.1922880411295695,0.426609144764728
133,-0.4482803431062647,0.041808231383881164,-0.026703797434929344,2.18714961483667,0.4197582786059084
134,-0.44216225547817717,0.04283123249324191,-0.02132735358598518,2.198943122171154,0.3953758556442588
135,-0.4415338472526805,0.038148425089669834,-0.02744722163935213,2.2107366295056385,0.40548564077501625
136,-0.4409054390274984,0.04496248480473549,-0.027804065257634274,2.223512929117971,0.3986347746161967
137,-0.43478735139940905,0.045985485914096236,-0.022427621409013925,2.235306436452461,0.40874455974598267
138,-0.43415894317391424,0.04130267851052601,-0.02278446502729422,2.230168010159561,0.38436213678533226
139,-0.4335305349487303,0.0481167382252623,-0.01740802117867572,2.2419615174940453,0.3944719219160897
140,-0.43341196735889875,0.04913973933462305,-0.017764864796956013,2.2368230912021114,0.3881919612695295
141,-0.4272938797308094,0.05007749035153738,-0.012358683980147797,2.2307018726313075,0.3813410951107099
142,-0.4271753121413184,0.05110049146089628,-0.006982240131203632,2.2594273135922105,0.3744902289518903
143,-0.42105722451323085,0.05212349257025702,-0.013072371216706532,2.2533060950224226,0.3851709195958952
144,-0.42093865692339566,0.05314649367961777,-0.007666190399572652,2.2650996023569125,0.37832005343707564
145,-0.4208200893335642,0.054084244696204584,-0.008023034017852945,2.2589783837871247,0.37146918727825606
146,-0.4147020017054748,0.05510724580556533,-0.0026168532010447296,2.270771891121609,0.36518922663266173
147,-0.4145834341159819,0.05613024691492423,-0.008706984286221964,2.2815826061781896,0.35833836047384215
148,-0.40846534648789257,0.057067997932164216,-0.0033008034690880836,2.2933761135126685,0.3690190511168534
149,-0.40834677889806104,0.05809099904152497,-0.0036576470873683764,2.287254894942886,0.3621681849580338
150,-0.4082282113085682,0.05902875005843929,0.0017485337294398384,2.2811336763720877,0.3383566675096428
151,-0.4081096437187348,0.06005175116747068,0.001421427079023596,2.309859117332985,0.3320767068650421
152,-0.4025013967263384,0.06098950218471252,0.006827607896159327,2.303737898763203,0.3602889543108778
153,-0.4023828291365032,0.061927253201628694,0.012233788712965692,2.2966338879155113,0.3540089936643176
154,-0.4027741021826736,0.06286500421853747,0.01190668206320263,2.2905126693457234,0.34772903301971136
155,-0.39716585518993486,0.06380275523545365,0.011579575413113904,2.301323384401338,0.34144907237411704
156,-0.39704728760044383,0.06474050625204046,0.011252468763025178,2.3121340994589343,0.3521297630171283
157,-0.39143904060801593,0.07146931587465599,0.010925362112932751,2.3050300886102826,0.3458498023715617
158,-0.39183031365387555,0.0667012583786412,0.010598255462516509,2.315840803665897,0.3395698417259674
159,-0.39171174606404036,0.06763900939555738,0.010271148812753447,2.3266515187234935,0.3332898810804008
160,-0.3861034990719566,0.06857676041246616,0.021440354064975835,2.33746223378013,0.34397057172341206
161,-0.38049525207953055,0.07522031994263897,0.021113247414559593,2.331341015209326,0.32072995978923435
162,-0.3808865251253883,0.07036701235384839,0.02654916519988504,2.3242370043616343,0.31444999914364
163,-0.3867674775741496,0.07701057188368998,0.026222058549794463,2.3350477194182706,0.3257015953008702
164,-0.3816690712174146,0.07215726429522877,0.03165797633479239,2.327943708570573,0.3024609833656988
165,-0.3820603442635832,0.07880082382507222,0.03709389412011599,2.33777163134834,0.3137125795219631
166,-0.3764520972708463,0.07394751623660545,0.031033500002802805,2.3306676205006482,0.3074326188773624
167,-0.37684337031701487,0.07488526725352349,0.03646941778780074,2.3404955432803907,0.30172356374402187
168,-0.3717449639602799,0.07573776817798769,0.03617204810622739,2.351306258336011,0.312975159901252
169,-0.37213623700610804,0.07667551919490387,0.03584494145613867,2.3611341811147377,0.2897345479670743
170,-0.3725275100519676,0.07752802011936992,0.03554757177391029,2.3540301702660833,0.3009861441223449
171,-0.3614295836572875,0.07846577113595674,0.04098348955923574,2.363858093045834,0.29470618347774424
172,-0.36182085670314706,0.08510933066612955,0.03492309544224822,2.35675408219814,0.28899712834539737
173,-0.3682116497875698,0.08596183159059376,0.04612203766266217,2.366582004975906,0.28328807321305605
174,-0.36311324343083484,0.08102327390968427,0.04582466798076131,2.3594779941282145,0.2775790180797155
175,-0.3635045164766926,0.08187577483415032,0.051260585765759245,2.3693059169069413,0.27186996294833454
176,-0.3644056301585245,0.08272827575861638,0.050963216083858384,2.3622019060582864,0.2661609078159932
177,-0.35930722380178953,0.08358077668308243,0.06216215830427234,2.354115102932744,0.2949440607740883
178,-0.3656980168859014,0.08443327760722467,0.06186478862237332,2.3639430257114706,0.2892350056427073
179,-0.36059961052916645,0.08528577853201824,0.06156741894014495,2.3558562225859307,0.283525950510366
180,-0.35550120417274234,0.08613827945648615,0.055536761791347145,2.3656841453636974,0.2778168953780191
181,-0.35640231785426246,0.0869907803809522,0.06100241654453664,2.3575973422381518,0.2896393970475031
182,-0.3513039114975266,0.08784328130541641,0.06070504686296145,2.3674252650168786,0.28393034191516175
183,-0.34620550514045023,0.08869578222988339,0.060407677181062436,2.3593384618913387,0.27822128678281766
184,-0.3471066188223108,0.09525409166728135,0.06587333193425009,2.3691663846700655,0.2725122316514367
185,-0.3420082124655749,0.09031553398637186,0.07133898668776617,2.3610795815445256,0.26737408203135193
186,-0.3483990055500005,0.09108278481839242,0.07104161700553872,2.387839437949671,0.26166502689900784
187,-0.34930011923151966,0.0919352857428594,0.07077398429215602,2.36183790891884,0.23899532047805538
188,-0.3447115535104471,0.09270253657487997,0.07623963904534367,2.3537511057932976,0.2508178221475421
189,-0.34561266719230765,0.09926084601227791,0.08170529379853131,2.3456643026667945,0.2456796725284205
190,-0.34102410147123324,0.09432228833136751,0.08717094855204648,2.337577499541252,0.25750217419790444
191,-0.3419252151527524,0.09508953916305962,0.08687357887014562,2.346422630042072,0.25236402457977924
192,-0.33733664943167985,0.09594204008785505,0.08660594615643724,2.338335826915566,0.264186526249266
193,-0.3382377631135405,0.09670929091954716,0.08633831344272702,2.347180957417408,0.24151681982831352
194,-0.33913887679505966,0.1032676003575983,0.09180396819591467,2.3560260879182837,0.2363786702091919
195,-0.3345503110739871,0.09832904267635945,0.08577331104711687,2.3300245588874557,0.24820117187867585
196,-0.33545142475550627,0.10488735211375648,0.09126870276882175,2.3388696893883316,0.24306302225955423
197,-0.33086285903477325,0.09415773582747053,0.0967343575220094,2.3477148198881914,0.2548855239300374
198,-0.33176397271629243,0.10063079517242299,0.09646672480829918,2.339628016762649,0.24974737430994987
199,-0.32717540699521985,0.10139804600443984,0.10196211652967746,2.3484731472635274,0.24460922469082547
200,-0.3340760407153356,0.10216529683646133,0.10169448381596724,2.3403863441379817,0.22193951826987302
201,-0.32948747499426206,0.10293254766848281,0.10716013856915489,2.331316748733572,0.2168013686507514
202,-0.33089842931147234,0.10369979850017494,0.10689250585577219,2.3401618792354113,0.2291947758334939
203,-0.32630986359039793,0.10446704933252024,0.11238789757714955,2.3310922838310018,0.2240566262143695
204,-0.3277208179079209,0.11094010867747361,0.11212026486344026,2.322022688426589,0.23645003339807513
205,-0.32913177222479073,0.10591630090411401,0.11758591961695541,2.3308678189274707,0.23131188377895073
206,-0.3245432065040586,0.10668355173613457,0.11731828690291861,2.3217982235240187,0.226173734158866
207,-0.3259541608212402,0.10745080256815698,0.1170803911577247,2.3127286281206247,0.23856714134256884
208,-0.32136559510050716,0.10821805340017847,0.11681275844368974,2.3215737586204876,0.21646834043387297
209,-0.32826622882028145,0.10898530423219441,0.11654512572997952,2.3125041632170937,0.22886174761757583
210,-0.32367766309920887,0.11545836357714778,0.12204051745168347,2.320366501440066,0.2237235979984542
211,-0.32508861741641915,0.11043455580346344,0.12180262170616389,2.3292116319409417,0.218585448380329
212,-0.3205000516953457,0.1054107480304332,0.12729801342754127,2.3201420365374923,0.23097885556207232
213,-0.32191100601286865,0.10617799886212624,0.12703038071383105,2.3110724411330827,0.2258407059429507
214,-0.32332196033039073,0.10685999960202605,0.13252577243520933,2.3199175716339586,0.22127346183708207
215,-0.3192432352446669,0.11333305894665006,0.13228787669001635,2.310847976230568,0.21613531221796045
216,-0.3206541895621899,0.10830925117361982,0.13202024397630613,2.3017783808271184,0.1940365113112269
217,-0.32206514387940016,0.10899125191286738,0.1375156356976844,2.2917259931448553,0.18946926720435908
218,-0.31798641879398815,0.11546431125814458,0.14301102741906177,2.282656397741409,0.20186267438806194
219,-0.3193973731111993,0.11044050348446022,0.1427731316735431,2.290518735963418,0.1972954302821961
220,-0.3153186480261287,0.11112250422436187,0.1425054989598329,2.2983810741874056,0.20968883746490252
221,-0.31672960234331027,0.111889755056054,0.1422676032143133,2.289311478782996,0.2051215933590339
222,-0.31814055666052055,0.11257175579595473,0.1477629949360182,2.297173817005965,0.21751500054273953
223,-0.3140618315754499,0.11904481514057874,0.14752509919049678,2.288104221602574,0.1954161996340409
224,-0.31547278589232064,0.1140210073675485,0.14152417900989053,2.2959665598255463,0.20780960681774652
225,-0.3113940608072491,0.11470300810679605,0.15278259516668208,2.286896964421134,0.20324236271088147
226,-0.31280501512445935,0.12117606745207325,0.15254469942083498,2.294759302645122,0.21563576989458433
227,-0.3142159694416419,0.11615225967838891,0.15230680367531632,2.284706914962864,0.2110685257887185
228,-0.31013724435657125,0.11683426041796119,0.1578021953970212,2.2756373195594146,0.20650128168281656
229,-0.31154819867378153,0.11751626115786193,0.1575642996511741,2.283499657781421,0.20193403757694794
230,-0.3074694735887109,0.11819826189710947,0.15732640390598018,2.2744300623789933,0.17983523666825207
231,-0.3088804279055807,0.11888026263668176,0.1570885081604606,2.2643776746967297,0.19222864385195493
232,-0.31080122285876516,0.11956226337658342,0.16258389988183797,2.272240012919702,0.18766139974608909
233,-0.3067224977733818,0.12024426411583004,0.16810902857140597,2.2621876252384014,0.18309415564018716
234,-0.3081334520909048,0.12092626485540234,0.16787113282588734,2.2700499634604103,0.19605846833614937
235,-0.3100542470437775,0.12160826559530306,0.17336652454759222,2.2779123016833824,0.19149122423027798
236,-0.30597552195805455,0.12229026633455062,0.1731286288020717,2.2509279803747004,0.18692398012537248
237,-0.3078963169112381,0.1229722670741229,0.1728907330565512,2.2587903185986913,0.1823567360185102
238,-0.30930727122844837,0.12365426781402364,0.17265283731103162,2.248737930917391,0.1777894919126416
239,-0.30522854614337774,0.12433626855327118,0.17241494156551204,2.2566002691394,0.19075380460956692
240,-0.3071493410962504,0.1250182692928435,0.17794007025540665,2.2465478814580995,0.1861865605036983
241,-0.303070616010868,0.1257002700327442,0.18343546197645832,2.2544102196810716,0.1985799676864075
242,-0.29899189092545686,0.12638227077199177,0.1831975662312635,2.244357831998811,0.19401272358053612
243,-0.30640236528123405,0.12706427151156405,0.18295967048574485,2.25222017022178,0.1894454794746675
244,-0.3023236401958516,0.1277462722514648,0.18272177473989776,2.242167782540483,0.20240979217159283
245,-0.3042444351487243,0.12842827299071233,0.18824690342979233,2.2500301207635105,0.1978425480657242
246,-0.30016571006365367,0.12331921512490815,0.18800900768427276,2.23997773308221,0.19327530395885917
247,-0.30157666438052344,0.12400121586448043,0.19353413637384076,2.2478400713051823,0.1717474085643822
248,-0.30349745933404837,0.12459796651160723,0.19905926506373445,2.255702409527191,0.1671801644594767
249,-0.2994187342483255,0.1309857757641105,0.19882136931821578,2.245650021845891,0.16318382586586744
250,-0.30133952920119816,0.12587671789830632,0.20434649800778287,2.2176829082603238,0.1586165817599683
251,-0.2972608041161266,0.12647346854543312,0.20987162669767745,2.2076305205780606,0.13708868636548854
252,-0.30071112097601516,0.12715546928501004,0.18670058108391416,2.2304592078716934,0.2026476694679369
253,-0.2986717584333378,0.12732596946989916,0.1981076820816552,2.180646199269323,0.16644274483779975
254,-0.2981619177976467,0.1274112195623493,0.1923149206783779,2.199543717451502,0.18283249061315787
255,-0.2976520771619853,0.12758171974724306,0.18652215927477309,2.200526509730369,0.19922223638950687
256,-0.29714223652629324,0.12758171974724306,0.19801847117708604,2.1835945761029874,0.16473002829710814
257,-0.2981619177976467,0.12749646965479386,0.1923149206783779,2.182611783825081,0.18283249061315787
258,-0.29318207903074417,0.1274112195623493,0.19234465764656855,2.198560925174614,0.20036404741598235
259,-0.29969143970434897,0.12715546928501004,0.19816715601803647,2.1438339551819148,0.18454520715288358
260,-0.2957312822091126,0.12689971900766706,0.19825636692260562,2.1578175119756904,0.18682882920580401
261,-0.2977706447514772,0.1266439687303278,0.1926122903599503,2.1718010687685028,0.1885415457454992
262,-0.2938104872559272,0.12638821845298948,0.18696821379795003,2.168852691934839,0.2077858190870585
263,-0.29534000916294306,0.1259619679907555,0.1985834735726962,2.147006796918094,0.2100694411409726
264,-0.30337889174421506,0.12562096762096797,0.19870242144545508,2.1430756278076,0.17786085510248795
265,-0.29992857488401564,0.1309857757641105,0.20458439375330245,2.1560763923225035,0.19767603395726974
266,-0.30796745746528853,0.12485371678894557,0.20470334162606407,2.1342304973067217,0.18299900472160957
267,-0.30451714060506047,0.12451271641916266,0.199089002031926,2.1472312618216276,0.18528262677356688
268,-0.3065565031477665,0.12408646595692963,0.20497097434009998,2.1253853668048825,0.18756624882651507
269,-0.309105706326134,0.12374546558714117,0.20508992221253317,2.1383861313208046,0.1904207763926885
270,-0.31114506886883997,0.1291102737302837,0.21097189452037962,2.116540236304004,0.1927043984466026
271,-0.31369427204720746,0.12297821475511969,0.20535755492624247,2.1295410008199287,0.178027369209946
272,-0.3157336345902253,0.12263721438533678,0.2112395272344164,2.1256098317084167,0.18031099126289973
273,-0.3122833177299972,0.12221096392310282,0.2113584751071762,2.12069587031905,0.1831655188290704
274,-0.3148325209080529,0.12186996355331436,0.21724044741502452,2.1336966348339566,0.18544914088202136
275,-0.3168718834510707,0.12723477169645875,0.21162610782088642,2.1118507398181747,0.18773276293593544
276,-0.3194210866294382,0.12110271272129289,0.2175080801290604,2.1248515043340994,0.1730557336983185
277,-0.3214604491721442,0.12076171235150443,0.21762702800149358,2.1030056093173517,0.1928709125540634
278,-0.3180101323119161,0.12033546188927233,0.21774597587425432,2.116006373833221,0.17819388331840325
279,-0.3200494948546212,0.11999446151948849,0.22362794818242826,2.094160478816473,0.1804775053713542
280,-0.32259869803298963,0.12535926966263194,0.21801360858796454,2.0902293097049607,0.18333203293752487
281,-0.3246380605760065,0.11922721068746793,0.22389558089613848,2.1032300742208854,0.18561565498948218
282,-0.32118774371546666,0.11888621031767854,0.22401452876889827,2.081384179204082,0.1878992770433935
283,-0.3292266262967386,0.11845995985544552,0.22989650107707224,2.0943849437200095,0.1732222478077361
284,-0.32577630943685193,0.11811895948566169,0.22428216148228097,2.0725390487032644,0.1930374266625151
285,-0.32781567197955797,0.12348376762912987,0.23016413379045494,2.0855398132181677,0.17836039742586407
286,-0.32436535511932896,0.11735170865364113,0.23028308166321565,2.0636939182023832,0.18064401947881226
